#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   122.46 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  1.735000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -7.035370E-18,    -1.839850E-18,    -2.355195E-19,    -1.552856E-18,     1.854889E-18,    -2.053906E-18,     4.446330E-18,     2.917933E-18,
  1.740000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -3.922479E-18,    -3.703659E-18,    -9.672922E-18,     8.086782E-18,     8.698283E-19,     1.602808E-19,     3.666807E-18,    -5.188269E-18,
  1.745000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -7.813142E-18,     3.706851E-18,     5.999136E-18,    -6.159268E-20,    -1.900585E-18,    -1.087693E-18,     1.353717E-18,    -4.672145E-18,
  1.750000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     1.843774E-18,     2.845484E-18,     3.511550E-18,     4.277813E-18,     6.921203E-18,     4.732724E-19,    -1.517199E-18,    -2.899613E-18,
  1.755000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     2.692798E-18,     8.688385E-18,    -3.061645E-18,    -5.545516E-18,    -4.687402E-18,     3.244745E-18,    -3.501765E-18,    -7.533345E-18,
  1.760000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -2.515927E-18,    -9.234968E-18,    -4.212764E-19,     2.619338E-18,     3.889067E-19,    -1.339602E-18,     7.395195E-18,     7.251944E-18,
  1.765000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -3.490414E-18,     4.213955E-18,     1.446877E-18,    -1.281117E-18,     1.491989E-18,    -2.497597E-18,     2.198293E-18,    -3.704894E-18,
  1.770000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     3.432748E-20,    -4.353062E-18,     1.606928E-18,    -2.864239E-18,     6.092162E-19,     1.026099E-18,    -6.540653E-18,    -4.397530E-19,
  1.775000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -2.286339E-19,     2.432757E-18,    -3.578885E-18,    -5.509699E-18,    -1.023837E-19,    -5.371356E-18,    -2.717663E-19,     8.790606E-18,
  1.780000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -1.631058E-18,     3.523928E-18,    -6.284808E-18,     3.824755E-18,    -4.785039E-18,    -1.677566E-18,     6.619019E-18,    -3.183433E-18,
  1.785000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     1.519743E-18,    -5.901862E-18,     4.504729E-18,    -2.567216E-18,    -3.252881E-19,     1.989045E-18,     2.940080E-18,     4.015431E-18,
  1.790000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -5.124821E-18,     6.729572E-19,    -6.615897E-19,    -4.690593E-18,    -2.771292E-18,     1.086877E-18,     2.534616E-18,    -4.155986E-18,
  1.795000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     5.880882E-18,    -2.414272E-18,     5.199820E-21,    -1.301520E-18,     5.110893E-19,    -2.009613E-20,     2.923874E-18,    -1.519657E-18,
  1.800000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -1.422532E-18,    -1.561948E-18,    -1.148185E-17,     4.423348E-18,     5.756619E-19,    -4.491258E-18,    -4.015853E-18,    -7.008570E-18,
  1.805000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     3.356797E-18,    -6.545121E-19,    -3.171157E-18,     5.514769E-18,    -2.797034E-18,     1.144895E-18,     2.991528E-18,     7.861681E-18,
  1.810000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     2.643971E-18,     2.024544E-18,    -2.374626E-19,     3.990506E-18,    -4.620285E-18,     4.630824E-18,    -4.671080E-19,     9.002345E-19,
  1.815000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     2.036515E-18,     1.413104E-18,     3.417268E-18,     3.535137E-18,     1.519681E-19,     2.923841E-18,     1.483188E-18,     3.281702E-18,
  1.820000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     2.822287E-18,     6.801736E-19,    -6.950330E-19,     8.537032E-18,    -4.870855E-18,    -2.517525E-18,     5.522009E-18,    -5.209498E-18,
  1.825000E+02,    -5.327613E-18,    -9.945939E-18,     1.348461E-18,     3.654602E-18,     2.177830E-18,     1.621663E-18,    -4.535758E-18,    -4.269401E-18,     3.997613E-18,    -8.127572E-18,     2.693232E-18,
  1.830000E+02,    -5.327613E-18,    -9.945939E-18,     1.348461E-18,     8.796254E-18,    -4.218729E-19,    -5.759559E-18,    -3.631834E-18,    -5.348452E-18,     2.913358E-18,    -1.545956E-18,     4.502940E-18,
  1.835000E+02,    -5.327613E-18,    -9.945939E-18,     1.348461E-18,    -1.935242E-18,     1.228942E-18,     1.645419E-19,     4.674643E-18,    -9.334088E-18,    -8.230762E-18,    -8.711701E-18,    -4.419036E-18,
  1.840000E+02,    -5.327613E-18,    -9.945939E-18,     1.348461E-18,     5.628792E-18,     6.362609E-19,    -2.583050E-18,     2.524590E-18,    -4.798712E-18,     9.075246E-19,     3.624408E-19,     7.711726E-18,
  1.845000E+02,    -5.327613E-18,    -9.945939E-18,     1.348461E-18,     3.553797E-18,    -2.941599E-18,    -1.166883E-17,     5.809275E-18,    -2.462215E-19,     1.373137E-18,     1.498929E-19,    -4.242012E-18,
  1.850000E+02,    -5.327613E-18,    -9.945939E-18,     1.943326E-18,    -4.062471E-18,    -7.096156E-18,     8.062842E-20,    -4.847246E-18,    -3.715004E-19,    -2.810813E-18,    -6.462638E-18,    -2.044613E-18,
  1.855000E+02,    -5.327613E-18,    -9.945939E-18,     6.617205E-18,    -9.092581E-18,     2.021838E-18,    -8.055898E-18,    -7.461741E-18,     5.426811E-19,    -3.246216E-18,    -3.176370E-18,    -2.594806E-18,
  1.860000E+02,    -5.327613E-18,    -9.945939E-18,     6.617206E-18,     6.022376E-18,    -5.196275E-18,     8.548256E-19,    -1.451118E-18,     4.140496E-18,    -9.827409E-19,    -4.506289E-18,    -5.335181E-18,
  1.865000E+02,    -5.327613E-18,    -9.945939E-18,     6.308704E-18,    -2.047996E-18,     5.238754E-18,     2.428795E-18,     9.481259E-19,     8.055421E-19,    -3.662126E-18,     1.945644E-19,     6.092207E-18,
  1.870000E+02,    -5.327613E-18,    -9.945939E-18,     6.308704E-18,     3.447507E-19,     1.000398E-17,     1.250283E-18,     6.018819E-19,     2.036217E-18,    -6.393111E-18,     7.324556E-18,     2.848187E-18,
  1.875000E+02,    -5.327613E-18,    -9.945939E-18,     6.308704E-18,    -8.034431E-18,    -1.935893E-18,    -3.708211E-18,    -7.280851E-18,    -9.479318E-18,     2.205234E-18,    -5.671879E-18,     8.914285E-18,
  1.880000E+02,    -5.327613E-18,    -9.945939E-18,     6.308704E-18,     5.089382E-18,    -9.284243E-18,     5.628312E-18,    -7.092539E-18,     9.685134E-18,    -1.271176E-18,    -1.030022E-17,     9.678363E-18,
  1.885000E+02,    -5.327613E-18,    -9.945939E-18,     6.308704E-18,    -6.230020E-20,    -3.391969E-18,     1.200221E-18,    -9.687869E-19,     5.428522E-19,     1.162527E-19,    -1.049705E-18,    -8.868884E-19,
  1.890000E+02,    -5.327613E-18,    -9.945939E-18,     6.318001E-18,    -7.472155E-18,     2.753925E-18,    -5.904589E-18,     1.368556E-19,     2.652921E-19,     2.724845E-18,    -4.219905E-18,    -1.731116E-18,
  1.895000E+02,    -5.327613E-18,    -9.945939E-18,     6.318002E-18,     4.299254E-18,     2.154913E-18,     6.979949E-18,    -2.759191E-18,     5.301349E-18,     1.897608E-19,     5.757265E-18,     1.598075E-18,
  1.900000E+02,    -5.327613E-18,    -9.945939E-18,     8.614661E-18,    -5.585896E-18,     1.345466E-19,    -5.838118E-18,     2.753183E-18,     1.558070E-18,     2.829775E-18,    -1.051343E-17,    -4.413519E-19,
  1.905000E+02,    -5.327613E-18,    -9.945939E-18,    -9.658687E-18,    -9.357324E-18,     1.619325E-19,    -1.033232E-17,     4.021282E-18,     2.324686E-18,    -6.852741E-18,    -8.158693E-19,     3.012929E-18,
  1.910000E+02,    -5.327613E-18,    -9.945939E-18,     2.077517E-18,     5.204171E-18,     7.109586E-18,    -2.816767E-18,    -1.356998E-18,     4.885954E-18,     7.716292E-19,     1.107260E-17,    -1.679254E-18,
  1.915000E+02,    -5.327613E-18,    -9.945939E-18,     7.965880E-18,     5.361908E-18,     9.876014E-19,     3.020218E-18,    -3.069348E-18,    -3.196290E-19,     9.180999E-19,     5.442346E-18,     1.462599E-18,
  1.920000E+02,    -5.327613E-18,    -9.945939E-18,    -6.889653E-18,    -6.068931E-19,     7.074502E-18,     3.173332E-18,     4.239237E-18,    -6.517400E-18,     1.076631E-18,     4.575715E-18,     2.087458E-18,
  1.925000E+02,    -5.327613E-18,    -9.945939E-18,    -2.512805E-20,     1.566537E-19,    -2.150359E-19,    -8.431990E-18,     2.149645E-19,    -8.497974E-18,     5.009578E-19,     3.623640E-18,    -1.171627E-18,
  1.930000E+02,    -5.327613E-18,    -9.945939E-18,     1.857848E-18,    -7.901109E-18,     2.024916E-18,     3.605076E-18,     2.064370E-18,    -6.639322E-18,     1.600466E-18,    -5.281915E-18,     7.073748E-18,
  1.935000E+02,    -5.327613E-18,    -9.945939E-18,     2.848139E-18,     1.482360E-18,    -2.197630E-18,    -4.739368E-18,    -5.073919E-19,     1.799961E-18,     3.093321E-18,     3.499489E-18,    -4.315631E-18,
  1.940000E+02,    -5.327613E-18,    -9.945939E-18,    -1.381165E-18,     7.622863E-18,    -1.651498E-18,     9.847145E-19,    -1.942555E-19,    -1.583933E-18,     2.602218E-18,     7.320188E-18,     3.983028E-18,
  1.945000E+02,    -5.327613E-18,    -9.945939E-18,     5.111851E-18,     4.444631E-18,    -5.071731E-18,    -1.171365E-17,     9.500203E-18,    -6.177375E-18,    -2.948035E-18,     1.494164E-18,     2.845424E-18,
  1.950000E+02,    -5.327613E-18,    -9.945939E-18,    -2.728181E-18,    -6.518645E-18,    -4.327811E-18,     5.666254E-18,    -1.103192E-19,    -3.376514E-18,    -1.146754E-18,    -6.651478E-18,     1.800168E-18,
  1.955000E+02,    -5.327613E-18,    -9.945939E-18,     1.194773E-18,     2.232240E-18,     5.049498E-18,    -4.083175E-18,     5.323611E-18,    -4.554753E-19,     1.141456E-18,     5.136780E-18,     3.387639E-18,
  1.960000E+02,    -5.327613E-18,    -9.945939E-18,     5.241371E-18,     6.216703E-19,     1.975304E-18,     3.418828E-19,    -7.867178E-18,     4.724198E-18,    -1.465580E-18,     2.512171E-18,    -2.290767E-18,
  1.965000E+02,    -5.327613E-18,    -9.945939E-18,    -4.412869E-18,    -5.864098E-18,    -1.815336E-18,    -1.701149E-18,     2.195881E-18,    -2.187067E-18,    -4.500397E-18,    -1.127486E-18,     1.061107E-18,
  1.970000E+02,    -5.327613E-18,    -9.945939E-18,    -8.891927E-19,    -2.229223E-18,     3.663822E-18,     2.772779E-18,    -2.297202E-18,    -4.077178E-18,     2.716687E-18,     1.637470E-18,    -4.499908E-18,
  1.975000E+02,    -5.327613E-18,    -9.945939E-18,     1.769332E-20,     2.093980E-18,     5.382256E-18,     5.186833E-18,    -2.393948E-18,    -8.128186E-18,     3.642206E-18,     2.475884E-19,     5.733454E-18,
  1.980000E+02,    -5.327613E-18,    -9.945939E-18,     3.253618E-18,     1.877479E-18,     3.897242E-19,     1.020634E-17,     5.372304E-18,    -6.523168E-19,    -4.086918E-18,    -1.281922E-17,     4.528778E-18,
  1.985000E+02,    -5.327613E-18,    -9.945939E-18,    -2.941964E-18,    -2.391386E-18,     1.232400E-18,    -3.511795E-18,    -3.157661E-18,     6.294121E-18,    -1.806202E-18,    -6.618344E-18,     3.386383E-18,
  1.990000E+02,    -5.327613E-18,    -9.945939E-18,    -5.381567E-18,     2.497762E-19,     2.892925E-18,     4.941161E-18,    -2.416233E-18,     4.567245E-18,     8.573662E-20,    -5.166378E-18,     5.700646E-19,
  1.995000E+02,    -5.327613E-18,    -9.945939E-18,    -1.004296E-18,    -2.997925E-18,    -7.430041E-19,    -5.083810E-18,     5.753666E-18,    -1.295520E-18,     4.712501E-18,     3.468414E-19,    -2.923067E-18,
  2.000000E+02,    -5.327613E-18,    -9.945939E-18,    -1.524018E-18,    -3.097795E-18,     4.290676E-19,     1.378282E-18,    -5.640464E-18,    -4.475928E-18,    -1.244204E-17,    -2.791892E-18,    -6.815569E-18,
  2.005000E+02,    -5.327613E-18,    -9.945939E-18,     2.983976E-18,    -3.099433E-18,    -6.457977E-19,     4.901372E-19,    -3.319323E-18,    -2.369020E-18,    -4.082111E-18,    -1.134782E-18,     5.170653E-18,
  2.010000E+02,    -5.327613E-18,    -9.945939E-18,    -4.762801E-18,    -2.204904E-18,     1.708283E-18,    -1.838543E-18,     3.899027E-18,     7.395625E-19,    -1.360889E-18,    -5.958157E-18,    -9.412605E-19,
  2.015000E+02,    -5.327613E-18,    -9.945939E-18,    -4.643317E-18,     5.492106E-18,    -3.414444E-18,     6.166188E-18,     9.065811E-19,     1.789914E-18,    -4.572683E-18,    -2.827485E-18,    -1.436429E-18,
  2.020000E+02,    -5.327613E-18,    -9.945939E-18,     2.789491E-18,    -3.773643E-18,    -2.723770E-18,     1.311914E-18,    -3.080658E-18,     2.957684E-18,     1.748861E-18,    -1.832905E-18,    -1.161887E-18,
  2.025000E+02,    -5.327613E-18,    -9.945939E-18,     8.406240E-18,     8.301234E-18,     2.683673E-18,    -8.812985E-18,    -2.258006E-19,    -7.165952E-18,     5.383403E-18,     7.822811E-18,     6.235871E-18,
  2.030000E+02,    -5.327613E-18,    -9.945939E-18,     8.048509E-18,    -2.730783E-18,     3.280386E-18,     6.000469E-18,    -8.257651E-18,    -3.051571E-18,     9.272280E-18,    -1.082037E-17,     4.512020E-18,
  2.035000E+02,    -5.327613E-18,    -9.945939E-18,    -1.272567E-17,    -4.824503E-18,     1.316510E-18,    -4.087098E-18,     4.306474E-18,    -6.342087E-19,     8.174955E-19,    -4.518073E-18,     5.281830E-18,
  2.040000E+02,    -5.327613E-18,    -9.945939E-18,     3.719252E-18,     4.709056E-18,    -4.214782E-18,    -1.535172E-18,     3.853678E-18,    -6.150956E-18,    -3.728309E-18,    -6.713623E-19,     2.300592E-18,
  2.045000E+02,    -5.327613E-18,    -9.945939E-18,    -2.699661E-18,    -6.104639E-18,    -2.617260E-19,     2.716333E-18,     5.251851E-18,    -1.892495E-18,    -3.300018E-18,     9.643423E-18,    -1.183857E-17,
  2.050000E+02,    -5.327613E-18,    -9.945939E-18,     1.844487E-18,    -3.020401E-18,    -1.034992E-17,    -7.869390E-18,    -3.615942E-19,     1.433958E-18,    -9.466457E-19,     6.949115E-18,    -4.350480E-19,
  2.055000E+02,    -5.327613E-18,    -9.945939E-18,     6.916908E-18,     6.041263E-18,    -3.287900E-18,     1.137695E-17,    -1.232743E-18,     1.035052E-17,    -1.097425E-17,    -2.058350E-18,    -9.772590E-18,
  2.060000E+02,    -5.327613E-18,    -9.945939E-18,    -7.399790E-18,     4.708598E-18,     2.031271E-18,    -8.056257E-18,     4.390673E-18,    -2.235693E-18,     1.017184E-17,     3.357323E-18,    -3.442245E-18,
  2.065000E+02,    -5.327613E-18,    -9.945939E-18,     4.505650E-18,    -4.089950E-18,    -7.398985E-18,     3.368542E-18,    -2.416442E-18,     1.504565E-18,    -2.570151E-18,     9.569344E-19,    -2.913661E-18,
  2.070000E+02,    -5.327613E-18,    -9.945939E-18,     7.215601E-19,     1.181111E-18,    -2.534343E-18,    -7.555187E-19,     1.419271E-18,     6.662588E-18,    -6.003190E-18,     4.807174E-18,     6.361392E-18,
  2.075000E+02,    -5.327613E-18,    -9.945939E-18,    -3.587692E-18,     5.323025E-18,     6.507971E-18,     1.269304E-17,     6.558731E-18,    -1.359944E-17,    -9.096271E-18,     1.539181E-18,    -2.436972E-18,
  2.080000E+02,    -5.327613E-18,    -9.945939E-18,    -1.237443E-18,     4.342090E-18,     3.986480E-18,     9.449639E-18,     5.502225E-19,    -1.708326E-18,     1.913102E-18,    -4.984645E-18,     2.258164E-18,
  2.085000E+02,    -5.327613E-18,    -9.945939E-18,     1.222029E-18,     7.057703E-18,    -2.560605E-19,     3.688396E-20,     1.222044E-18,    -6.873312E-18,    -3.026741E-18,    -4.872361E-18,    -1.867350E-18,
  2.090000E+02,    -5.327613E-18,    -9.945939E-18,    -1.605515E-18,     1.636470E-18,     3.404370E-18,    -5.157154E-18,     3.946669E-18,     1.328950E-17,    -1.085831E-18,     7.381858E-18,    -3.301777E-18,
  2.095000E+02,    -5.327613E-18,    -9.945939E-18,     3.678534E-18,     1.096127E-18,     4.253954E-18,     5.561123E-18,     3.034493E-18,    -1.586073E-18,    -6.622478E-18,    -1.708231E-18,     9.245396E-18,
  2.100000E+02,    -5.327613E-18,    -9.945939E-18,    -4.501270E-19,     6.399613E-18,     8.541519E-18,     5.020925E-18,    -8.370625E-19,    -1.268637E-18,    -7.445592E-18,    -1.905034E-18,     3.170015E-18,
  2.105000E+02,    -5.327613E-18,    -9.945939E-18,     7.136036E-18,     1.162324E-18,    -2.078694E-18,     1.991503E-18,    -1.672174E-18,     3.756574E-18,     4.718081E-18,     3.966931E-18,     1.443496E-18,
  2.110000E+02,    -5.327613E-18,    -9.945939E-18,    -8.756677E-18,    -2.434161E-18,    -3.766945E-18,     4.571766E-18,     4.247578E-18,     4.211049E-18,     5.324523E-18,     7.725474E-18,    -8.729295E-19,
  2.115000E+02,    -5.327613E-18,    -9.945939E-18,    -2.827872E-18,     8.609042E-19,     5.636353E-18,    -7.316428E-18,    -8.722061E-18,    -1.292789E-18,    -9.266560E-19,     1.378376E-17,    -1.026330E-18,
  2.120000E+02,    -5.327613E-18,    -9.945939E-18,     5.445230E-18,     4.707927E-18,     5.156062E-18,    -2.999121E-18,    -1.679877E-18,     5.260800E-18,     1.111515E-17,    -8.856540E-20,    -6.887215E-18,
  2.125000E+02,    -5.327613E-18,    -9.945648E-18,     5.507142E-18,    -4.322552E-18,     1.600990E-18,    -1.516312E-18,     3.874331E-20,    -3.504646E-18,     7.794548E-18,    -9.053176E-18,     5.464329E-19,
  2.130000E+02,    -5.327613E-18,    -9.350638E-18,     2.290133E-18,    -1.834017E-17,     1.732686E-17,     6.630036E-18,     5.672356E-18,     1.156583E-17,     3.769632E-18,     3.910605E-18,    -6.303790E-19,
  2.135000E+02,    -5.327613E-18,    -6.970598E-18,    -1.333402E-18,     3.195679E-18,    -4.450149E-18,     5.881271E-18,     5.793010E-18,     6.498342E-18,     3.149503E-18,     5.495156E-18,     2.965242E-18,
  2.140000E+02,    -5.327613E-18,    -3.578263E-18,    -2.876569E-18,    -8.809978E-18,    -3.504782E-18,     2.007714E-18,    -3.798027E-18,    -1.058230E-18,     2.669449E-18,     3.269357E-18,    -8.825039E-18,
  2.145000E+02,    -5.327613E-18,    -1.793259E-18,     2.854369E-18,     6.247357E-18,    -3.841458E-18,     1.367988E-18,     2.264371E-18,    -8.427466E-20,     5.867255E-18,    -2.818551E-19,     5.748879E-18,
  2.150000E+02,    -5.327613E-18,    -1.788574E-18,    -3.068151E-18,     4.817896E-18,    -4.430121E-18,     5.332421E-19,    -2.273478E-18,    -9.697746E-19,    -5.914527E-19,     1.702365E-18,     3.604138E-18,
  2.155000E+02,    -5.327613E-18,     1.271022E-18,    -3.912423E-18,    -1.008703E-18,     1.935102E-18,     3.175455E-18,     8.682163E-19,    -1.320645E-17,     1.222709E-19,     2.066780E-19,    -3.141667E-18,
  2.160000E+02,    -5.327613E-18,     7.466839E-19,     1.738557E-18,     1.634046E-18,     4.540907E-18,    -2.056101E-18,     2.202696E-18,     1.214074E-18,    -7.364195E-18,    -2.232743E-18,     1.165984E-17,
  2.165000E+02,    -5.327613E-18,    -3.316965E-18,     2.340834E-18,     3.414754E-19,    -5.977478E-18,     5.629215E-18,     5.978854E-18,    -7.494184E-18,    -3.210645E-18,     1.451566E-17,    -5.907206E-18,
  2.170000E+02,    -5.327613E-18,    -3.914246E-18,     1.722318E-18,    -6.525897E-19,     2.379499E-19,     5.854270E-18,     6.767899E-18,    -3.656895E-18,    -6.579691E-18,    -1.030586E-18,     4.005533E-20,
  2.175000E+02,    -5.327613E-18,    -1.433539E-18,    -6.679928E-18,    -1.280180E-18,     6.930429E-19,    -7.077051E-19,    -1.056072E-19,     1.327417E-18,     1.987151E-18,    -6.192412E-18,     7.185686E-18,
  2.180000E+02,    -5.327613E-18,     2.769306E-18,    -5.652435E-18,    -6.351946E-18,     7.540151E-18,    -3.144150E-18,     4.895761E-18,    -1.618742E-18,    -3.133594E-18,    -7.895302E-18,    -3.310136E-18,
  2.185000E+02,    -5.327613E-18,     3.340455E-18,     2.928989E-18,     1.305260E-18,     2.754283E-18,     4.239777E-18,     6.032776E-18,     5.240418E-19,     5.527579E-18,    -1.414701E-19,     5.638277E-18,
  2.190000E+02,    -5.327613E-18,    -1.207906E-17,    -7.200506E-18,     8.123343E-20,     7.452761E-18,     7.215682E-18,     5.507448E-18,     1.611742E-18,     5.354807E-19,     1.290501E-18,     3.929346E-18,
  2.195000E+02,    -5.327613E-18,    -4.050912E-18,     2.572654E-18,     2.245015E-18,     2.394248E-18,    -3.212725E-18,    -1.002357E-18,     5.907676E-18,    -6.299599E-18,    -2.489072E-18,    -4.834697E-19,
  2.200000E+02,    -5.327613E-18,     2.129604E-18,     2.865373E-19,    -1.853515E-18,     4.735782E-18,     5.163524E-18,    -2.813097E-18,     5.919716E-18,     4.656156E-18,    -2.947894E-19,    -1.143761E-18,
  2.205000E+02,    -5.327613E-18,     2.597718E-18,     8.257168E-18,     7.663337E-18,     1.066938E-17,     1.608712E-18,     2.886635E-18,     4.372299E-19,    -1.223955E-18,    -7.304504E-19,    -9.740004E-18,
  2.210000E+02,    -5.327613E-18,    -4.311291E-18,    -1.866126E-18,     4.107070E-18,    -1.353342E-18,    -2.891975E-18,     4.422234E-20,     8.666355E-18,    -2.507633E-19,     4.848144E-19,     1.450121E-18,
  2.215000E+02,    -5.327613E-18,    -5.438978E-18,     8.158439E-18,    -3.348282E-19,     1.510651E-18,     2.339605E-18,    -1.235119E-17,    -5.937403E-18,    -6.002055E-18,     3.371203E-18,     5.956387E-18,
  2.220000E+02,    -5.327613E-18,    -2.860549E-18,     7.800494E-18,    -1.447867E-18,    -1.112656E-18,    -2.061981E-19,    -5.215796E-18,     9.520199E-19,    -4.805915E-18,    -4.268481E-18,     5.737007E-18,
  2.225000E+02,    -5.327613E-18,     4.070952E-18,     7.569315E-19,    -1.213788E-19,    -9.834954E-19,     4.003101E-18,     4.836608E-18,    -3.096610E-18,    -8.226418E-18,    -7.880456E-21,    -6.033723E-18,
  2.230000E+02,    -5.327613E-18,     4.737455E-18,     3.016604E-19,    -1.786104E-18,     1.453482E-18,    -3.309530E-18,    -6.402405E-18,     1.992455E-19,    -3.429583E-18,    -4.951416E-18,    -5.348524E-18,
  2.235000E+02,    -5.327613E-18,    -1.390924E-18,     4.135408E-18,    -1.657759E-18,    -3.836801E-18,    -3.737490E-18,     5.895477E-19,     9.790945E-18,    -1.575364E-18,     6.792289E-18,    -7.624398E-18,
  2.240000E+02,    -5.327613E-18,     7.637630E-18,     3.706240E-18,     4.229243E-18,     4.888694E-18,     9.992922E-19,    -1.937981E-18,    -5.644066E-18,    -3.923136E-19,     2.628953E-19,     3.709011E-18,
  2.245000E+02,    -5.327613E-18,     1.045352E-18,     6.356306E-18,     7.429660E-18,    -1.743520E-19,    -2.341646E-18,     4.184040E-18,    -3.881880E-18,    -6.709648E-19,     1.188755E-18,    -6.050102E-18,
  2.250000E+02,    -5.327613E-18,     4.619211E-18,    -3.475247E-18,     1.208047E-17,    -5.464118E-19,     3.402428E-18,    -1.397975E-18,    -6.653045E-19,     4.932069E-18,     1.698134E-18,    -3.954066E-18,
  2.255000E+02,    -5.327613E-18,     4.364947E-18,     1.322436E-18,     4.172308E-18,    -1.007334E-17,    -6.788733E-20,     9.647130E-19,    -1.067039E-17,     5.029511E-18,    -2.058037E-18,    -1.171178E-18,
  2.260000E+02,    -5.327613E-18,     6.784407E-18,     5.385995E-18,     1.243651E-18,    -1.371233E-18,    -3.187518E-18,     5.479576E-18,    -8.143046E-18,     2.852138E-18,     1.424058E-19,    -1.597709E-18,
  2.265000E+02,    -5.327613E-18,     6.565044E-19,    -4.457937E-18,     3.081202E-18,     2.193471E-18,    -3.596850E-18,     2.772557E-18,    -3.069414E-19,     6.589683E-18,     3.775956E-18,     8.701958E-19,
  2.270000E+02,    -5.327613E-18,    -5.425134E-18,     4.298220E-18,     7.278846E-19,     7.167448E-18,     3.789408E-18,    -5.982747E-18,     5.859539E-18,    -4.534821E-18,     3.251139E-18,     7.413175E-18,
  2.275000E+02,    -5.327613E-18,     4.039007E-18,     7.749924E-18,     8.566798E-18,    -7.057988E-18,     1.396692E-18,     7.859250E-19,    -1.373515E-18,    -1.706757E-18,     4.125639E-18,    -4.324363E-18,
  2.280000E+02,    -5.327613E-18,     5.317133E-18,     1.632563E-18,    -3.716761E-18,    -2.895290E-18,    -5.329979E-18,    -1.469938E-18,     1.894834E-19,     2.034313E-18,    -3.154075E-18,     1.685278E-18,
  2.285000E+02,    -5.327613E-18,     3.070553E-18,    -1.946838E-19,    -1.357232E-18,    -5.925592E-18,     1.050135E-20,    -1.320277E-18,     2.154360E-18,     6.537291E-18,    -5.117647E-18,    -4.281062E-18,
  2.290000E+02,    -5.327613E-18,    -2.693142E-18,    -2.391127E-19,    -1.727657E-18,     2.535241E-18,     6.663378E-19,    -1.240936E-18,     2.945087E-18,    -3.471649E-18,    -5.493359E-18,     3.935137E-18,
  2.295000E+02,    -5.327613E-18,     6.116698E-18,     5.285192E-18,    -5.914239E-18,     7.008310E-18,     7.135219E-18,     2.142267E-18,    -4.353069E-18,     5.280960E-18,     2.133664E-18,     8.862833E-19,
  2.300000E+02,    -5.327613E-18,    -4.337943E-19,     6.263377E-18,     1.587815E-18,    -2.234362E-18,     6.695008E-19,    -1.130662E-18,     6.328621E-18,    -3.430180E-19,    -3.509022E-19,    -4.446853E-18,
  2.305000E+02,    -5.327613E-18,    -6.185869E-18,     6.784599E-18,     4.695208E-18,     1.497803E-18,    -3.326859E-18,     5.192929E-19,     1.178428E-17,     5.817792E-18,    -6.957672E-18,    -3.102798E-18,
  2.310000E+02,    -5.327613E-18,    -2.898891E-18,    -8.289724E-18,     1.421397E-18,     4.340048E-18,     5.235853E-18,    -1.392148E-18,    -1.151365E-17,     3.438388E-18,     2.302233E-18,     1.230819E-19,
  2.315000E+02,    -5.327613E-18,     9.913384E-19,    -1.053592E-18,    -1.200956E-17,     2.307448E-18,     1.002791E-17,    -3.855333E-18,    -9.915054E-18,     5.688022E-19,     4.120121E-18,     3.302123E-18,
  2.320000E+02,    -5.327613E-18,     2.661122E-18,     5.389008E-18,    -6.670597E-18,     3.380041E-18,     4.964342E-18,    -6.951033E-18,    -1.543973E-18,    -2.544706E-18,    -7.927642E-18,     8.701910E-18,
  2.325000E+02,    -5.327613E-18,     3.396556E-18,     1.055770E-17,    -6.881469E-19,     1.246390E-17,     7.816584E-18,    -6.872231E-18,     6.903501E-18,     5.113842E-18,    -5.209968E-18,     5.366235E-18,
